1.748100427374330333e-06 1.748100427374330333e-06 1.748100427374330333e-06
1.153841872347890346e-02 1.153841872347890346e-02 1.153841872347890346e-02
2.812762691834693185e-01 2.812762691834693185e-01 2.812762691834693185e-01
2.479865803313741632e-04 2.479865803313741632e-04 2.479865803313741632e-04
1.388979996629591772e-04 1.388979996629591772e-04 1.388979996629591772e-04
2.527606540158818421e-05 2.527606540158818421e-05 2.527606540158818421e-05
1.479655666103223133e-01 1.479655666103223133e-01 1.479655666103223133e-01
1.234751385999929285e-01 1.234751385999929285e-01 1.234751385999929285e-01
3.836740551294286483e+00 3.836740551294286483e+00 3.836740551294286483e+00
1.350058314606893128e-02 1.350058314606893128e-02 1.350058314606893128e-02
2.984313366228022674e-04 2.984313366228022674e-04 2.984313366228022674e-04
5.239072802776484176e-06 5.239072802776484176e-06 5.239072802776484176e-06
1.570811050803319273e-02 1.570811050803319273e-02 1.570811050803319273e-02
9.194863007041627068e-01 9.194863007041627068e-01 9.194863007041627068e-01
1.592659731060773766e-08 1.592659731060773766e-08 1.592659731060773766e-08
2.278803704573231607e-03 2.278803704573231607e-03 2.278803704573231607e-03
1.743477404439788478e-02 1.743477404439788478e-02 1.743477404439788478e-02
3.449117872338407914e-02 3.449117872338407914e-02 3.449117872338407914e-02
2.227846589400965440e-03 2.227846589400965440e-03 2.227846589400965440e-03
7.903747010269085251e-08 7.903747010269085251e-08 7.903747010269085251e-08
2.610806905052695786e-03 2.610806905052695786e-03 2.610806905052695786e-03
1.284055083812067350e-04 1.284055083812067350e-04 1.284055083812067350e-04
8.784794568996158958e-06 8.784794568996158958e-06 8.784794568996158958e-06
9.927373030909458068e-05 9.927373030909458068e-05 9.927373030909458068e-05
8.705418635414708873e-08 8.705418635414708873e-08 8.705418635414708873e-08
6.246135588708359395e-06 6.246135588708359395e-06 6.246135588708359395e-06
6.656897808839083329e-04 6.656897808839083329e-04 6.656897808839083329e-04
8.804574212527338571e-05 8.804574212527338571e-05 8.804574212527338571e-05
2.210427556906997548e-01 2.210427556906997548e-01 2.210427556906997548e-01
3.935538069264053751e-02 3.935538069264053751e-02 3.935538069264053751e-02
9.156979414040766069e-03 9.156979414040766069e-03 9.156979414040766069e-03
8.712936165833195655e-07 8.712936165833195655e-07 8.712936165833195655e-07
6.772852669700009376e-02 6.772852669700009376e-02 6.772852669700009376e-02
8.183187298212926545e-04 8.183187298212926545e-04 8.183187298212926545e-04
4.089676619566465776e-01 4.089676619566465776e-01 4.089676619566465776e-01
2.702383984929503380e-01 2.702383984929503380e-01 2.702383984929503380e-01
1.126080617162221941e-03 1.126080617162221941e-03 1.126080617162221941e-03
1.007226780354103854e-04 1.007226780354103854e-04 1.007226780354103854e-04
2.438229505404731665e-04 2.438229505404731665e-04 2.438229505404731665e-04
1.099205346913727580e-02 1.099205346913727580e-02 1.099205346913727580e-02
2.240643387547947354e-03 2.240643387547947354e-03 2.240643387547947354e-03
7.120250716695692328e-05 7.120250716695692328e-05 7.120250716695692328e-05
1.345769993958185638e-03 1.345769993958185638e-03 1.345769993958185638e-03
4.968986268775582842e-04 4.968986268775582842e-04 4.968986268775582842e-04
2.342343769750474176e-04 2.342343769750474176e-04 2.342343769750474176e-04
1.477094011532101558e-05 1.477094011532101558e-05 1.477094011532101558e-05
3.499282716222535533e-02 3.499282716222535533e-02 3.499282716222535533e-02
2.018958926191632280e-02 2.018958926191632280e-02 2.018958926191632280e-02
7.979846091770101684e-05 7.979846091770101684e-05 7.979846091770101684e-05
8.248249138788347201e-01 8.248249138788347201e-01 8.248249138788347201e-01
2.454817153236601990e-02 2.454817153236601990e-02 2.454817153236601990e-02
1.378775699905073837e-04 1.378775699905073837e-04 1.378775699905073837e-04
5.269574285371005085e-02 5.269574285371005085e-02 5.269574285371005085e-02
1.342833636735333739e-05 1.342833636735333739e-05 1.342833636735333739e-05
5.429495371368164560e-11 5.429495371368164560e-11 5.429495371368164560e-11
5.682032477991063452e-03 5.682032477991063452e-03 5.682032477991063452e-03
4.172949184208923218e-02 4.172949184208923218e-02 4.172949184208923218e-02
1.383764919792859368e-06 1.383764919792859368e-06 1.383764919792859368e-06
2.042787379997311351e-04 2.042787379997311351e-04 2.042787379997311351e-04
3.165354922521499293e-03 3.165354922521499293e-03 3.165354922521499293e-03
8.183751893254063829e-05 8.183751893254063829e-05 8.183751893254063829e-05
5.752656494514013920e-05 5.752656494514013920e-05 5.752656494514013920e-05
1.373142445034065018e+00 1.373142445034065018e+00 1.373142445034065018e+00
1.721776912740518098e-02 1.721776912740518098e-02 1.721776912740518098e-02
4.676182035466591551e-03 4.676182035466591551e-03 4.676182035466591551e-03
5.086880280943900309e-03 5.086880280943900309e-03 5.086880280943900309e-03
2.623335531514453403e-04 2.623335531514453403e-04 2.623335531514453403e-04
7.446498815073769872e-01 7.446498815073769872e-01 7.446498815073769872e-01
5.404034370172353663e-01 5.404034370172353663e-01 5.404034370172353663e-01
6.808567566492354628e-06 6.808567566492354628e-06 6.808567566492354628e-06
1.616531942736938472e-03 1.616531942736938472e-03 1.616531942736938472e-03
2.413799189819321178e-02 2.413799189819321178e-02 2.413799189819321178e-02
1.654781018632103529e-01 1.654781018632103529e-01 1.654781018632103529e-01
5.388936928610312815e-01 5.388936928610312815e-01 5.388936928610312815e-01
6.033010462154569063e-03 6.033010462154569063e-03 6.033010462154569063e-03
4.167835582822385782e-04 4.167835582822385782e-04 4.167835582822385782e-04
1.014015412214811993e-02 1.014015412214811993e-02 1.014015412214811993e-02
9.618692117012606133e-11 9.618692117012606133e-11 9.618692117012606133e-11
6.154542510781599134e-03 6.154542510781599134e-03 6.154542510781599134e-03
1.000375947403552360e-02 1.000375947403552360e-02 1.000375947403552360e-02
1.927604155060783737e-04 1.927604155060783737e-04 1.927604155060783737e-04
1.893175898008022939e-01 1.893175898008022939e-01 1.893175898008022939e-01
1.683622412946212885e-02 1.683622412946212885e-02 1.683622412946212885e-02
7.134053492702593794e-06 7.134053492702593794e-06 7.134053492702593794e-06
2.482439338654099381e-01 2.482439338654099381e-01 2.482439338654099381e-01
5.733895118838470011e-06 5.733895118838470011e-06 5.733895118838470011e-06
1.636270681574339303e+00 1.636270681574339303e+00 1.636270681574339303e+00
1.534020806152817940e-02 1.534020806152817940e-02 1.534020806152817940e-02
8.151711727414997122e-06 8.151711727414997122e-06 8.151711727414997122e-06
6.288407408505979068e-02 6.288407408505979068e-02 6.288407408505979068e-02
1.164370157060362404e-06 1.164370157060362404e-06 1.164370157060362404e-06
1.689713949580081143e-01 1.689713949580081143e-01 1.689713949580081143e-01
1.636153591374338856e-01 1.636153591374338856e-01 1.636153591374338856e-01
4.114410852782133035e-05 4.114410852782133035e-05 4.114410852782133035e-05
1.880141648700575305e-02 1.880141648700575305e-02 1.880141648700575305e-02
3.872475796865136877e-01 3.872475796865136877e-01 3.872475796865136877e-01
3.551189156767354963e-05 3.551189156767354963e-05 3.551189156767354963e-05
2.396409655688057061e-07 2.396409655688057061e-07 2.396409655688057061e-07
1.463787731598937061e-02 1.463787731598937061e-02 1.463787731598937061e-02
8.674488008918616877e-02 8.674488008918616877e-02 8.674488008918616877e-02
9.917992474557015686e-04 9.917992474557015686e-04 9.917992474557015686e-04
7.512903008160650570e-03 7.512903008160650570e-03 7.512903008160650570e-03
1.128264453634796635e-04 1.128264453634796635e-04 1.128264453634796635e-04
2.390165815953875783e-01 2.390165815953875783e-01 2.390165815953875783e-01
7.389387121182157056e-03 7.389387121182157056e-03 7.389387121182157056e-03
1.064555965899546992e-02 1.064555965899546992e-02 1.064555965899546992e-02
3.106461938142016654e-01 3.106461938142016654e-01 3.106461938142016654e-01
9.884735170460040576e-02 9.884735170460040576e-02 9.884735170460040576e-02
1.424440386501269265e-03 1.424440386501269265e-03 1.424440386501269265e-03
1.677744074967579824e-02 1.677744074967579824e-02 1.677744074967579824e-02
4.493768363587674272e-05 4.493768363587674272e-05 4.493768363587674272e-05
1.575576309884169079e-01 1.575576309884169079e-01 1.575576309884169079e-01
1.406095091147107658e-04 1.406095091147107658e-04 1.406095091147107658e-04
8.523357377844166397e-04 8.523357377844166397e-04 8.523357377844166397e-04
1.211194358118811432e-01 1.211194358118811432e-01 1.211194358118811432e-01
2.386874738407497240e-03 2.386874738407497240e-03 2.386874738407497240e-03
9.447996933982082818e-03 9.447996933982082818e-03 9.447996933982082818e-03
1.258548687139603509e-02 1.258548687139603509e-02 1.258548687139603509e-02
1.787632963912890198e-03 1.787632963912890198e-03 1.787632963912890198e-03
2.972589823082514189e-09 2.972589823082514189e-09 2.972589823082514189e-09
1.128032269278374670e-11 1.128032269278374670e-11 1.128032269278374670e-11
4.104057163950642815e-06 4.104057163950642815e-06 4.104057163950642815e-06
1.037864688738940333e-03 1.037864688738940333e-03 1.037864688738940333e-03
1.262813275074476493e+00 1.262813275074476493e+00 1.262813275074476493e+00
1.497093866343155297e-07 1.497093866343155297e-07 1.497093866343155297e-07
1.336215161508675912e-05 1.336215161508675912e-05 1.336215161508675912e-05
5.881626386230972420e-02 5.881626386230972420e-02 5.881626386230972420e-02
3.115973951909188286e-02 3.115973951909188286e-02 3.115973951909188286e-02
3.422032793147898252e-03 3.422032793147898252e-03 3.422032793147898252e-03
4.045870626022006825e-03 4.045870626022006825e-03 4.045870626022006825e-03
1.424617274456761729e-01 1.424617274456761729e-01 1.424617274456761729e-01
2.783213490460987802e-02 2.783213490460987802e-02 2.783213490460987802e-02
1.346058039835787423e-02 1.346058039835787423e-02 1.346058039835787423e-02
1.001228716531522567e-01 1.001228716531522567e-01 1.001228716531522567e-01
3.922842123204351323e-05 3.922842123204351323e-05 3.922842123204351323e-05
1.861853602836519971e-03 1.861853602836519971e-03 1.861853602836519971e-03
1.027348604175754270e-04 1.027348604175754270e-04 1.027348604175754270e-04
1.397504920147580459e-03 1.397504920147580459e-03 1.397504920147580459e-03
9.013105034702749939e-05 9.013105034702749939e-05 9.013105034702749939e-05
6.282379876864739865e-01 6.282379876864739865e-01 6.282379876864739865e-01
5.380367001606647590e-03 5.380367001606647590e-03 5.380367001606647590e-03
3.495697402679986965e-02 3.495697402679986965e-02 3.495697402679986965e-02
2.245518408482811450e-05 2.245518408482811450e-05 2.245518408482811450e-05
3.594594331958097920e-05 3.594594331958097920e-05 3.594594331958097920e-05
2.425783552120165110e-01 2.425783552120165110e-01 2.425783552120165110e-01
1.284568630380059640e-01 1.284568630380059640e-01 1.284568630380059640e-01
2.418993398225210978e-03 2.418993398225210978e-03 2.418993398225210978e-03
1.110069364993793439e-01 1.110069364993793439e-01 1.110069364993793439e-01
9.640232826408303663e-06 9.640232826408303663e-06 9.640232826408303663e-06
4.074321489794835438e-02 4.074321489794835438e-02 4.074321489794835438e-02
4.411993353099621373e-01 4.411993353099621373e-01 4.411993353099621373e-01
7.495694755216049388e-02 7.495694755216049388e-02 7.495694755216049388e-02
8.955271001914175133e-02 8.955271001914175133e-02 8.955271001914175133e-02
1.525256525365487829e-04 1.525256525365487829e-04 1.525256525365487829e-04
2.064537056151740102e-01 2.064537056151740102e-01 2.064537056151740102e-01
1.248055131080945282e-04 1.248055131080945282e-04 1.248055131080945282e-04
1.943872922861408683e-04 1.943872922861408683e-04 1.943872922861408683e-04
1.398617429776149221e-05 1.398617429776149221e-05 1.398617429776149221e-05
3.310232828064323845e-05 3.310232828064323845e-05 3.310232828064323845e-05
1.256243275058297306e-03 1.256243275058297306e-03 1.256243275058297306e-03
3.454994455208611481e-01 3.454994455208611481e-01 3.454994455208611481e-01
5.895452371626555294e-04 5.895452371626555294e-04 5.895452371626555294e-04
1.544593825959131028e-01 1.544593825959131028e-01 1.544593825959131028e-01
1.946198382753305941e-04 1.946198382753305941e-04 1.946198382753305941e-04
6.152475905722244454e-01 6.152475905722244454e-01 6.152475905722244454e-01
5.772630722224262332e-04 5.772630722224262332e-04 5.772630722224262332e-04
9.063482703940807864e-03 9.063482703940807864e-03 9.063482703940807864e-03
2.879538811309149482e-05 2.879538811309149482e-05 2.879538811309149482e-05
2.783733930664879230e-02 2.783733930664879230e-02 2.783733930664879230e-02
1.133574235824296534e-06 1.133574235824296534e-06 1.133574235824296534e-06
1.921849730238809825e-02 1.921849730238809825e-02 1.921849730238809825e-02
3.804528050169315168e-01 3.804528050169315168e-01 3.804528050169315168e-01
2.761065582832103807e-02 2.761065582832103807e-02 2.761065582832103807e-02
7.518206523779487490e-05 7.518206523779487490e-05 7.518206523779487490e-05
3.302347446198144326e-02 3.302347446198144326e-02 3.302347446198144326e-02
9.440983928986044355e-03 9.440983928986044355e-03 9.440983928986044355e-03
4.567339395662573368e-07 4.567339395662573368e-07 4.567339395662573368e-07
6.013072476495701568e-04 6.013072476495701568e-04 6.013072476495701568e-04
5.853336244608450817e-05 5.853336244608450817e-05 5.853336244608450817e-05
5.714487720556201810e-04 5.714487720556201810e-04 5.714487720556201810e-04
1.968803205689942070e-05 1.968803205689942070e-05 1.968803205689942070e-05
8.923190663071322790e-03 8.923190663071322790e-03 8.923190663071322790e-03
8.230462748408280411e-05 8.230462748408280411e-05 8.230462748408280411e-05
1.683537155499981454e-05 1.683537155499981454e-05 1.683537155499981454e-05
7.231161133760038264e-06 7.231161133760038264e-06 7.231161133760038264e-06
6.524275562507935167e-01 6.524275562507935167e-01 6.524275562507935167e-01
1.712112760061949070e-05 1.712112760061949070e-05 1.712112760061949070e-05
3.072707903123431984e-03 3.072707903123431984e-03 3.072707903123431984e-03
1.941039636822190079e-02 1.941039636822190079e-02 1.941039636822190079e-02
2.468849884246365552e-05 2.468849884246365552e-05 2.468849884246365552e-05
1.898267986553756406e-02 1.898267986553756406e-02 1.898267986553756406e-02
3.337826750516254947e-03 3.337826750516254947e-03 3.337826750516254947e-03
5.857086301843016096e-02 5.857086301843016096e-02 5.857086301843016096e-02
1.221836938339319716e-02 1.221836938339319716e-02 1.221836938339319716e-02
1.377603137640899143e-03 1.377603137640899143e-03 1.377603137640899143e-03
4.023120871159353157e-02 4.023120871159353157e-02 4.023120871159353157e-02
5.118971809882213453e-01 5.118971809882213453e-01 5.118971809882213453e-01
1.118004340742767139e-01 1.118004340742767139e-01 1.118004340742767139e-01
7.492904351690820677e-06 7.492904351690820677e-06 7.492904351690820677e-06
8.895281265512425603e-06 8.895281265512425603e-06 8.895281265512425603e-06
3.719572708348307943e-02 3.719572708348307943e-02 3.719572708348307943e-02
6.443691804435913717e-02 6.443691804435913717e-02 6.443691804435913717e-02
1.381394263230197535e-05 1.381394263230197535e-05 1.381394263230197535e-05
3.480103417464205928e-02 3.480103417464205928e-02 3.480103417464205928e-02
2.390467622041047104e-05 2.390467622041047104e-05 2.390467622041047104e-05
2.537596536879615020e-02 2.537596536879615020e-02 2.537596536879615020e-02
8.376760901914414269e-04 8.376760901914414269e-04 8.376760901914414269e-04
1.352560893809816589e+00 1.352560893809816589e+00 1.352560893809816589e+00
4.230764524917296184e-04 4.230764524917296184e-04 4.230764524917296184e-04
4.616571901641607057e-05 4.616571901641607057e-05 4.616571901641607057e-05
1.150484004800141458e+00 1.150484004800141458e+00 1.150484004800141458e+00
1.702867508785000039e+00 1.702867508785000039e+00 1.702867508785000039e+00
